timestamp,symbol,quantity,price,gross_value,commission,side
2023-02-14 05:00:00+00:00,XLK,35,140.6273006057739,4921.955521202087,4.921955521202087,BUY
2023-02-15 05:00:00+00:00,XLK,5,141.2842451248169,706.4212256240844,1.0,BUY
2023-02-16 05:00:00+00:00,XLK,41,138.83293157958983,5692.150194763183,5.692150194763183,BUY
2023-02-17 05:00:00+00:00,XLK,-22,136.96038569641115,3013.1284853210454,3.0131284853210456,SELL
2023-02-21 05:00:00+00:00,XLK,-1706,133.70825891113282,228106.2897023926,228.1062897023926,SELL
2023-02-21 05:00:00+00:00,XLY,1611,142.22577095031738,229125.7170009613,229.12571700096132,BUY
2023-02-22 05:00:00+00:00,XLY,-69,142.8060331878662,9853.616289962769,9.853616289962769,SELL
2023-02-23 05:00:00+00:00,XLY,10,142.8316798324585,1428.3167983245849,1.4283167983245848,BUY
2023-02-24 05:00:00+00:00,XLK,1662,133.44003872680662,221777.3443639526,221.7773443639526,BUY
2023-02-24 05:00:00+00:00,XLY,-1552,140.44355229949952,217968.39316882324,217.96839316882324,SELL
2023-02-27 05:00:00+00:00,XLK,-54,134.02173124694826,7237.173487335206,7.237173487335206,SELL
2023-02-28 05:00:00+00:00,XLK,14,133.86166667175291,1874.0633334045408,1.874063333404541,BUY
2023-03-01 05:00:00+00:00,XLK,9,132.88111988067627,1195.9300789260865,1.1959300789260865,BUY
2023-03-02 05:00:00+00:00,XLK,-37,134.38415980529786,4972.213912796021,4.972213912796021,SELL
2023-03-03 05:00:00+00:00,XLK,-7,137.27381227874756,960.9166859512329,1.0,SELL
2023-03-06 05:00:00+00:00,XLK,41,138.0681145477295,5660.79269645691,5.66079269645691,BUY
2023-03-07 05:00:00+00:00,XLK,34,136.35216911315916,4635.973749847411,4.635973749847412,BUY
2023-03-08 05:00:00+00:00,XLK,-44,137.34238149261475,6043.064785675049,6.04306478567505,SELL
2023-03-09 05:00:00+00:00,XLK,41,135.50895902252196,5555.867319923401,5.555867319923401,BUY
2023-03-10 05:00:00+00:00,TLT,2320,95.06762113952637,220556.88104370117,220.55688104370117,BUY
2023-03-10 05:00:00+00:00,XLK,-1659,132.9932082901001,220635.7325532761,220.63573255327609,SELL
2023-03-13 04:00:00+00:00,TLT,-76,95.18846594238282,7234.323411621094,7.234323411621094,SELL
2023-03-14 04:00:00+00:00,TLT,42,93.71708506393432,3936.1175726852416,3.9361175726852418,BUY
2023-03-15 04:00:00+00:00,TLT,-2286,95.43131778335572,218155.99245275118,218.15599245275118,SELL
2023-03-15 04:00:00+00:00,XLC,3967,52.78693554496765,209405.77330688667,209.40577330688666,BUY
2023-03-16 04:00:00+00:00,XLC,7,53.97250270271301,377.80751891899104,1.0,BUY
2023-03-17 04:00:00+00:00,XLC,166,53.45745572662353,8873.937650619506,8.873937650619506,BUY
2023-03-20 04:00:00+00:00,XLC,-86,53.80314783477783,4627.070713790894,4.627070713790894,SELL
2023-03-21 04:00:00+00:00,XLC,-47,54.9518346786499,2582.7362298965454,2.5827362298965455,SELL
2023-03-22 04:00:00+00:00,XLC,197,54.042117570877075,10646.297161462784,10.646297161462785,BUY
2023-03-23 04:00:00+00:00,XLC,-164,54.86422057914734,8997.732174980165,8.997732174980165,SELL
2023-03-24 04:00:00+00:00,XLC,70,55.20169746780395,3864.1188227462767,3.864118822746277,BUY
2023-03-27 04:00:00+00:00,XLC,60,54.88988087081909,3293.3928522491456,3.293392852249146,BUY
2023-03-29 04:00:00+00:00,XLC,-4170,55.10758714675904,229798.6384019852,229.79863840198522,SELL
2023-03-29 04:00:00+00:00,XLK,1570,144.62281237792968,227057.8154333496,227.05781543334962,BUY
2023-03-30 04:00:00+00:00,XLK,-14,146.1570179901123,2046.1982518615723,2.0461982518615724,SELL
2023-03-31 04:00:00+00:00,XLK,2,148.39638095855713,296.79276191711426,1.0,BUY
2023-04-03 04:00:00+00:00,XLK,37,148.16051479339598,5481.939047355651,5.4819390473556515,BUY
2023-04-04 04:00:00+00:00,XLK,5,147.3449063873291,736.7245319366455,1.0,BUY
2023-04-05 04:00:00+00:00,XLK,5,145.66447064208984,728.3223532104491,1.0,BUY
2023-04-06 04:00:00+00:00,XLK,-36,146.3435244216919,5268.366879180909,5.268366879180909,SELL
2023-04-10 04:00:00+00:00,XLK,12,146.41131909942627,1756.9358291931153,1.7569358291931154,BUY
2023-04-11 04:00:00+00:00,XLK,16,145.03552473449707,2320.568395751953,2.320568395751953,BUY
2023-04-12 04:00:00+00:00,XLK,-1597,144.06597724151612,230073.36565470125,230.07336565470126,SELL
2023-04-12 04:00:00+00:00,XLC,4039,56.55615701293945,228430.31817526245,228.43031817526244,BUY
2023-04-13 04:00:00+00:00,XLC,-133,57.677518121719366,7671.109910188676,7.671109910188676,SELL
2023-04-14 04:00:00+00:00,XLC,116,57.71574454307556,6695.026366996764,6.695026366996765,BUY
2023-04-17 04:00:00+00:00,XLC,26,57.38442509651184,1491.995052509308,1.491995052509308,BUY
2023-04-18 04:00:00+00:00,XLC,-13,57.035040143966675,741.4555218715668,1.0,SELL
2023-04-19 04:00:00+00:00,XLC,-6,56.606718950271606,339.6403137016296,1.0,SELL
2023-04-20 04:00:00+00:00,XLC,-3,56.022637662887576,168.06791298866273,1.0,SELL
2023-04-21 04:00:00+00:00,XLC,-70,56.15892583847046,3931.124808692932,3.9311248086929322,SELL
2023-04-24 04:00:00+00:00,XLP,3105,71.85829125595092,223119.9943497276,223.11999434972762,BUY
2023-04-24 04:00:00+00:00,XLC,-3956,56.10051389694214,221933.6329763031,221.9336329763031,SELL
2023-04-25 04:00:00+00:00,XLP,-9,71.69308602523805,645.2377742271424,1.0,SELL
2023-04-26 04:00:00+00:00,XLP,14,71.2040107269287,996.8561501770018,1.0,BUY
2023-04-27 04:00:00+00:00,XLP,-65,71.92653552627564,4675.224809207917,4.675224809207918,SELL
2023-04-28 04:00:00+00:00,XLP,29,72.38170041275023,2099.0693119697567,2.0990693119697568,BUY
2023-05-01 04:00:00+00:00,XLP,25,72.43779686737061,1810.9449216842652,1.8109449216842652,BUY
2023-05-02 04:00:00+00:00,XLP,12,72.24150125885009,866.8980151062011,1.0,BUY
2023-05-03 04:00:00+00:00,XLP,13,71.65266023254394,931.4845830230712,1.0,BUY
2023-05-04 04:00:00+00:00,XLP,-29,71.4036418914795,2070.7056148529055,2.0707056148529057,SELL
2023-05-05 04:00:00+00:00,XLP,-45,72.0665869255066,3242.996411647797,3.242996411647797,SELL
2023-05-08 04:00:00+00:00,XLP,51,71.92371549224853,3668.1094901046754,3.6681094901046754,BUY
2023-05-09 04:00:00+00:00,XLP,1,71.69938310623168,71.69938310623168,1.0,BUY
2023-05-10 04:00:00+00:00,XLP,-3102,71.5156769104004,221841.62977606204,221.84162977606204,SELL
2023-05-10 04:00:00+00:00,XLK,1484,149.20217305755614,221416.0248174133,221.4160248174133,BUY
2023-05-11 04:00:00+00:00,XLK,-3,148.3854716873169,445.1564150619507,1.0,SELL
2023-05-12 04:00:00+00:00,XLK,-10,148.18914350891114,1481.8914350891114,1.4818914350891115,SELL
2023-05-15 04:00:00+00:00,XLK,-15,149.41626706695558,2241.2440060043336,2.2412440060043335,SELL
2023-05-16 04:00:00+00:00,XLK,16,149.72300218963622,2395.5680350341795,2.3955680350341795,BUY
2023-05-17 04:00:00+00:00,XLK,-15,151.56622304534912,2273.493345680237,2.273493345680237,SELL
2023-05-18 04:00:00+00:00,XLK,-4,154.6684309310913,618.6737237243652,1.0,SELL
2023-05-19 04:00:00+00:00,XLK,43,154.75437098693845,6654.437952438354,6.654437952438354,BUY
2023-05-22 04:00:00+00:00,XLK,-2,154.8942243499756,309.7884486999512,1.0,SELL
2023-05-23 04:00:00+00:00,XLK,25,152.75952335357664,3818.988083839416,3.8189880838394163,BUY
2023-05-24 04:00:00+00:00,XLK,-1519,151.48769482421875,230109.80843798828,230.10980843798828,SELL
2023-05-24 04:00:00+00:00,XLC,3830,59.3625292854309,227358.48716320036,227.35848716320038,BUY
2023-05-25 04:00:00+00:00,XLC,-59,59.30319642257691,3498.8885889320377,3.498888588932038,SELL
2023-05-26 04:00:00+00:00,XLC,-81,60.5102952079773,4901.333911846162,4.901333911846162,SELL
2023-05-30 04:00:00+00:00,XLC,104,60.668269872665405,6309.500066757202,6.309500066757202,BUY
2023-05-31 04:00:00+00:00,XLC,15,60.64878610610962,909.7317915916443,1.0,BUY
2023-06-01 04:00:00+00:00,XLC,-53,61.40587380599976,3254.511311717987,3.2545113117179874,SELL
2023-06-02 04:00:00+00:00,XLC,64,61.54526073074341,3938.896686767578,3.938896686767578,BUY
2023-06-05 04:00:00+00:00,XLC,2,61.701169029235835,123.40233805847167,1.0,BUY
2023-06-06 04:00:00+00:00,XLC,-1,61.89259931564332,61.89259931564332,1.0,SELL
2023-06-07 04:00:00+00:00,XLC,60,61.262679325103754,3675.7607595062254,3.6757607595062254,BUY
2023-06-08 04:00:00+00:00,XLC,-77,61.512952198028565,4736.497319248199,4.736497319248199,SELL
2023-06-09 04:00:00+00:00,XLC,-3804,61.53242411613465,234069.34133777622,234.06934133777622,SELL
2023-06-09 04:00:00+00:00,XLK,1445,163.136749168396,235732.60254833222,235.7326025483322,BUY
2023-06-12 04:00:00+00:00,XLK,-35,166.51768217468262,5828.118876113892,5.8281188761138925,SELL
2023-06-13 04:00:00+00:00,XLK,34,167.69646196746825,5701.67970689392,5.701679706893921,BUY
2023-06-15 04:00:00+00:00,XLK,-19,171.4360591583252,3257.285124008179,3.2572851240081793,SELL
2023-06-16 04:00:00+00:00,XLK,58,170.1924755859375,9871.163583984375,9.871163583984375,BUY
2023-06-20 04:00:00+00:00,XLK,-5,168.87334579467773,844.3667289733887,1.0,SELL
2023-06-21 04:00:00+00:00,XLK,5,166.54100782012938,832.7050391006469,1.0,BUY
2023-06-22 04:00:00+00:00,XLK,-42,167.7321625213623,7044.7508258972175,7.044750825897218,SELL
2023-06-23 04:00:00+00:00,XLK,-1441,165.9121958847046,239079.47426985932,239.07947426985933,SELL
2023-06-23 04:00:00+00:00,XLY,1505,162.502017288208,244565.53601875305,244.56553601875305,BUY
2023-06-26 04:00:00+00:00,XLY,-9,160.25941455841064,1442.3347310256959,1.442334731025696,SELL
2023-06-27 04:00:00+00:00,XLY,-61,163.70344668579102,9985.910247833252,9.985910247833251,SELL
2023-06-28 04:00:00+00:00,XLY,40,164.5154899520874,6580.6195980834955,6.580619598083495,BUY
2023-06-29 04:00:00+00:00,XLY,8,164.69225981140136,1317.5380784912109,1.317538078491211,BUY
2023-06-30 04:00:00+00:00,XLY,-16,166.6175925216675,2665.88148034668,2.66588148034668,SELL
2023-07-03 04:00:00+00:00,XLY,7,168.7978119277954,1181.5846834945678,1.1815846834945678,BUY
2023-07-05 04:00:00+00:00,XLY,27,168.8665260772705,4559.396204086303,4.559396204086304,BUY
2023-07-06 04:00:00+00:00,XLY,26,166.1458823776245,4319.7929418182375,4.319792941818237,BUY
2023-07-07 04:00:00+00:00,XLY,-38,166.18586269378662,6315.0627823638915,6.315062782363892,SELL
2023-07-10 04:00:00+00:00,XLY,-4,166.69607498931884,666.7842999572754,1.0,SELL
2023-07-11 04:00:00+00:00,XLY,-6,168.08942093658447,1008.5365256195068,1.008536525619507,SELL
2023-07-12 04:00:00+00:00,XLY,5,169.77016065216063,848.8508032608031,1.0,BUY
2023-07-13 04:00:00+00:00,XLY,7,171.36128784942625,1199.5290149459838,1.1995290149459839,BUY
2023-07-14 04:00:00+00:00,XLY,16,171.80328119659424,2748.852499145508,2.748852499145508,BUY
2023-07-18 04:00:00+00:00,XLY,-7,173.03465521240236,1211.2425864868164,1.2112425864868164,SELL
2023-07-19 04:00:00+00:00,XLY,11,173.8167233276367,1911.9839566040039,1.911983956604004,BUY
2023-07-20 04:00:00+00:00,XLK,1523,173.53275267791747,264290.3823284683,264.2903823284683,BUY
2023-07-20 04:00:00+00:00,XLY,-1511,167.72635182952882,253434.51761441806,253.43451761441807,SELL
2023-07-21 04:00:00+00:00,XLK,-81,173.27078891754152,14034.933902320863,14.034933902320864,SELL
2023-07-24 04:00:00+00:00,XLK,-6,173.5757511062622,1041.454506637573,1.041454506637573,SELL
2023-07-25 04:00:00+00:00,XLK,-12,175.56296195983887,2106.7555435180666,2.1067555435180667,SELL
2023-07-26 04:00:00+00:00,XLK,43,173.37521850585938,7455.134395751953,7.455134395751953,BUY
2023-07-27 04:00:00+00:00,XLK,-22,172.70018202972412,3799.4040046539308,3.799404004653931,SELL
2023-07-28 04:00:00+00:00,XLK,-28,175.05140756225586,4901.439411743164,4.901439411743164,SELL
2023-07-31 04:00:00+00:00,XLK,25,175.6303127746582,4390.757819366455,4.390757819366455,BUY
2023-08-01 04:00:00+00:00,XLK,4,175.9257027053833,703.7028108215331,1.0,BUY
2023-08-02 04:00:00+00:00,XLK,41,171.57310940551756,7034.49748562622,7.03449748562622,BUY
2023-08-03 04:00:00+00:00,XLE,3049,80.65661827468871,245922.0291195259,245.9220291195259,BUY
2023-08-03 04:00:00+00:00,XLK,-1487,170.7031494293213,253835.58320140076,253.83558320140077,SELL
2023-08-04 04:00:00+00:00,XLE,-37,80.68738118362427,2985.433103794098,2.9854331037940978,SELL
2023-08-07 04:00:00+00:00,XLE,-2,80.7802149925232,161.5604299850464,1.0,SELL
2023-08-08 04:00:00+00:00,XLE,-10,81.17938359451294,811.7938359451294,1.0,SELL
2023-08-09 04:00:00+00:00,XLE,-16,82.20050973892212,1315.208155822754,1.315208155822754,SELL
2023-08-10 04:00:00+00:00,XLE,55,82.27346175384521,4525.040396461487,4.525040396461487,BUY
2023-08-11 04:00:00+00:00,XLE,-42,83.45371277999878,3505.055936759949,3.505055936759949,SELL
2023-08-14 04:00:00+00:00,XLE,75,83.18408834838867,6238.806626129151,6.238806626129151,BUY
2023-08-15 04:00:00+00:00,XLE,51,81.45573894882202,4154.242686389923,4.154242686389923,BUY
2023-08-16 04:00:00+00:00,XLE,-69,80.66882052230835,5566.148616039276,5.566148616039277,SELL
2023-08-17 04:00:00+00:00,XLE,-80,81.63426468276978,6530.741174621582,6.530741174621582,SELL
2023-08-18 04:00:00+00:00,XLE,23,82.52435770797729,1898.0602272834776,1.8980602272834777,BUY
2023-08-21 04:00:00+00:00,XLE,66,82.00397893524169,5412.262609725952,5.412262609725952,BUY
2023-08-22 04:00:00+00:00,XLE,-4,81.29078569030762,325.16314276123046,1.0,SELL
2023-08-23 04:00:00+00:00,XLE,-32,81.08654978561403,2594.769593139649,2.594769593139649,SELL
2023-08-24 04:00:00+00:00,XLE,10,80.61014729690551,806.1014729690551,1.0,BUY
2023-08-25 04:00:00+00:00,XLE,-55,81.30934635162355,4472.014049339295,4.472014049339295,SELL
2023-08-28 04:00:00+00:00,XLE,18,81.93893635940552,1474.9008544692992,1.4749008544692992,BUY
2023-08-29 04:00:00+00:00,XLE,25,82.16194820022582,2054.0487050056454,2.0540487050056453,BUY
2023-08-30 04:00:00+00:00,XLE,-3,82.48827624511719,247.46482873535157,1.0,SELL
2023-08-31 04:00:00+00:00,XLE,15,82.62656637954711,1239.3984956932068,1.2393984956932067,BUY
2023-09-01 04:00:00+00:00,XLE,-54,84.23345882034302,4548.606776298523,4.548606776298523,SELL
2023-09-05 04:00:00+00:00,XLE,68,84.76378099822998,5763.9371078796385,5.763937107879639,BUY
2023-09-06 04:00:00+00:00,XLE,26,84.80095472717285,2204.8248229064943,2.2048248229064944,BUY
2023-09-07 04:00:00+00:00,XLE,5,84.71731002044677,423.5865501022339,1.0,BUY
2023-09-08 04:00:00+00:00,XLE,-34,85.44954053878784,2905.284378318787,2.905284378318787,SELL
2023-09-11 04:00:00+00:00,XLE,-3048,84.32630788040161,257026.58641946412,257.02658641946414,SELL
2023-09-11 04:00:00+00:00,XLK,1544,171.0413342514038,264087.82008416747,264.08782008416745,BUY
2023-09-12 04:00:00+00:00,XLE,2989,86.3992113418579,258247.24270081328,258.2472427008133,BUY
2023-09-12 04:00:00+00:00,XLK,-1544,167.771495262146,259039.18868475343,259.0391886847534,SELL
2023-09-13 04:00:00+00:00,XLE,-72,85.66304152297974,6167.738989654541,6.167738989654541,SELL
2023-09-14 04:00:00+00:00,XLE,-71,86.66559938049316,6153.257556015014,6.1532575560150145,SELL
2023-09-15 04:00:00+00:00,XLE,92,85.4978590965271,7865.803036880493,7.865803036880493,BUY
2023-09-18 04:00:00+00:00,XLE,-81,86.13620875167847,6977.032908885956,6.977032908885956,SELL
2023-09-19 04:00:00+00:00,XLE,59,85.41735927200317,5039.624197048187,5.039624197048187,BUY
2023-09-20 04:00:00+00:00,XLE,-8,84.53711703491211,676.2969362792969,1.0,SELL
2023-09-21 04:00:00+00:00,XLE,-5,83.37754848861695,416.8877424430848,1.0,SELL
2023-09-22 04:00:00+00:00,XLE,-63,83.51781340408326,5261.622244457245,5.261622244457245,SELL
2023-09-25 04:00:00+00:00,XLE,-29,84.56516391754151,2452.389753608704,2.452389753608704,SELL
2023-09-26 04:00:00+00:00,XLE,68,84.16301689910888,5723.085149139404,5.723085149139404,BUY
2023-09-27 04:00:00+00:00,XLE,-89,86.173619846344,7669.452166324616,7.669452166324616,SELL
2023-09-28 04:00:00+00:00,XLE,94,86.3534349861145,8117.222888694762,8.117222888694762,BUY
2023-09-29 04:00:00+00:00,XLE,68,84.612330493927,5753.638473587036,5.753638473587036,BUY
2023-10-02 04:00:00+00:00,XLE,-28,82.84450520706177,2319.64614579773,2.31964614579773,SELL
2023-10-03 04:00:00+00:00,XLE,-90,82.78839619064331,7450.955657157898,7.450955657157898,SELL
2023-10-04 04:00:00+00:00,XLE,-2834,80.18869113922119,227254.75068855286,227.25475068855286,SELL
2023-10-04 04:00:00+00:00,XLC,3645,64.37232663345337,234637.13057893753,234.63713057893753,BUY
2023-10-05 04:00:00+00:00,TLT,2833,78.78432944869995,223196.00532816697,223.19600532816696,BUY
2023-10-05 04:00:00+00:00,XLC,-3645,64.22001016235352,234081.93704177858,234.0819370417786,SELL
2023-10-06 04:00:00+00:00,TLT,-2833,77.75188372421265,220271.08659069444,220.27108659069444,SELL
2023-10-06 04:00:00+00:00,XLC,3387,65.46820358276366,221740.80553482054,221.74080553482054,BUY
2023-10-09 04:00:00+00:00,XLC,-110,66.10653285980224,7271.718614578247,7.271718614578247,SELL
2023-10-10 04:00:00+00:00,XLC,28,66.55427949142455,1863.5198257598875,1.8635198257598875,BUY
2023-10-11 04:00:00+00:00,XLC,2,67.16092879486084,134.32185758972167,1.0,BUY
2023-10-12 04:00:00+00:00,XLC,84,66.36837268066405,5574.943305175781,5.574943305175781,BUY
2023-10-13 04:00:00+00:00,XLC,-20,65.55915348815918,1311.1830697631835,1.3111830697631837,SELL
2023-10-16 04:00:00+00:00,XLC,-114,66.61482350921631,7594.089880050659,7.594089880050659,SELL
2023-10-17 04:00:00+00:00,XLC,66,66.91629970550537,4416.475780563354,4.4164757805633545,BUY
2023-10-18 04:00:00+00:00,XLE,2600,86.0819751663208,223813.1354324341,223.8131354324341,BUY
2023-10-18 04:00:00+00:00,XLC,-3323,65.69599451828003,218307.78978424455,218.30778978424456,SELL
2023-10-19 04:00:00+00:00,XLE,-72,85.84632233428955,6180.935208068848,6.180935208068848,SELL
2023-10-20 04:00:00+00:00,XLE,33,84.490641872406,2788.191181789398,2.788191181789398,BUY
2023-10-23 04:00:00+00:00,XLE,-18,83.04088676452638,1494.7359617614748,1.4947359617614748,SELL
2023-10-24 04:00:00+00:00,XLE,-2543,81.87194638061524,208200.35964590457,208.20035964590457,SELL
2023-10-24 04:00:00+00:00,XLC,3111,66.20202978515624,205954.51466162107,205.95451466162106,BUY
2023-10-25 04:00:00+00:00,TLT,2624,76.59968970108032,200997.58577563477,200.99758577563478,BUY
2023-10-25 04:00:00+00:00,XLC,-3111,63.27187606811524,196838.8064479065,196.8388064479065,SELL
2023-10-26 04:00:00+00:00,TLT,-218,77.69688041687012,16937.919930877684,16.937919930877683,SELL
2023-10-27 04:00:00+00:00,TLT,64,77.44418980407714,4956.428147460937,4.9564281474609375,BUY
2023-10-30 04:00:00+00:00,XLU,3420,55.68686424636841,190449.07572257996,190.44907572257998,BUY
2023-10-30 04:00:00+00:00,TLT,-2470,77.01830294418335,190235.20827213288,190.2352082721329,SELL
2023-10-31 04:00:00+00:00,XLU,-67,56.110621603012085,3759.4116474018097,3.7594116474018096,SELL
2023-11-02 04:00:00+00:00,XLU,-62,57.8120905418396,3584.3496135940554,3.5843496135940556,SELL
2023-11-03 04:00:00+00:00,XLU,124,58.20867811203003,7217.876085891724,7.217876085891724,BUY
2023-11-06 05:00:00+00:00,XLU,41,58.05811687660217,2380.382791940689,2.380382791940689,BUY
2023-11-07 05:00:00+00:00,XLU,12,57.63468749427795,691.6162499313353,1.0,BUY
2023-11-08 05:00:00+00:00,XLU,-3468,57.15406019401551,198210.28075284578,198.2102807528458,SELL
2023-11-08 05:00:00+00:00,XLK,1140,173.45936700439452,197743.67838500976,197.74367838500976,BUY
2023-11-09 05:00:00+00:00,XLK,-12,172.4775608520508,2069.7307302246095,2.0697307302246095,SELL
2023-11-10 05:00:00+00:00,XLK,-38,176.98299743652345,6725.353902587891,6.725353902587891,SELL
2023-11-13 05:00:00+00:00,XLK,48,176.12386081695556,8453.945319213866,8.453945319213867,BUY
2023-11-14 05:00:00+00:00,XLK,-30,179.46736559295655,5384.020967788697,5.384020967788697,SELL
2023-11-15 05:00:00+00:00,XLK,30,179.87391911315916,5396.217573394775,5.396217573394775,BUY
2023-11-16 05:00:00+00:00,XLK,-2,180.5912540512085,361.182508102417,1.0,SELL
2023-11-17 05:00:00+00:00,XLK,9,180.39694660949706,1623.5725194854735,1.6235725194854735,BUY
2023-11-20 05:00:00+00:00,XLK,-18,182.8291787185669,3290.9252169342044,3.2909252169342045,SELL
2023-11-21 05:00:00+00:00,XLK,31,181.5318063583374,5627.48599710846,5.62748599710846,BUY
2023-11-22 05:00:00+00:00,XLK,-17,182.15879874420168,3096.6995786514285,3.0966995786514286,SELL
2023-11-24 05:00:00+00:00,XLK,8,181.98578384399414,1455.8862707519531,1.455886270751953,BUY
2023-11-27 05:00:00+00:00,XLK,-1,181.79400625610353,181.79400625610353,1.0,SELL
2023-11-28 05:00:00+00:00,XLK,-4,182.13904849243164,728.5561939697266,1.0,SELL
2023-11-29 05:00:00+00:00,XLK,-1144,182.27708673858643,208524.9872289429,208.5249872289429,SELL
2023-11-29 05:00:00+00:00,XLF,6072,34.43850199699401,209110.58412574764,209.11058412574764,BUY
2023-11-30 05:00:00+00:00,XLF,-78,34.79173468208313,2713.755305202484,2.713755305202484,SELL
2023-12-01 05:00:00+00:00,XLF,44,35.08846976280212,1543.8926695632933,1.5438926695632933,BUY
2023-12-04 05:00:00+00:00,XLF,80,35.04966252708435,2803.9730021667483,2.803973002166748,BUY
2023-12-05 05:00:00+00:00,XLF,21,34.87504523277283,732.3759498882293,1.0,BUY
2023-12-06 05:00:00+00:00,XLF,-14,34.66574866485596,485.32048130798347,1.0,SELL
2023-12-07 05:00:00+00:00,XLF,-83,34.83049550437927,2890.9311268634797,2.89093112686348,SELL
2023-12-08 05:00:00+00:00,XLF,10,35.04966252708435,350.49662527084354,1.0,BUY
2023-12-11 05:00:00+00:00,XLF,18,35.263087057113644,634.7355670280456,1.0,BUY
2023-12-12 05:00:00+00:00,XLF,10,35.51530737304687,355.15307373046875,1.0,BUY
2023-12-13 05:00:00+00:00,XLF,-34,36.05159866714478,1225.7543546829224,1.2257543546829224,SELL
2023-12-14 05:00:00+00:00,XLF,70,36.446600881576536,2551.2620617103576,2.5512620617103576,BUY
2023-12-15 05:00:00+00:00,XLF,-6116,36.19696509552002,221380.63852420045,221.38063852420046,SELL
2023-12-15 05:00:00+00:00,XLY,1284,176.3298811340332,226407.56737609862,226.40756737609863,BUY
2023-12-18 05:00:00+00:00,XLY,-24,177.24667473602295,4253.920193664551,4.253920193664551,SELL
2023-12-20 05:00:00+00:00,XLY,23,175.55120219421386,4037.6776504669187,4.037677650466919,BUY
2023-12-21 05:00:00+00:00,XLY,-37,178.04427988433838,6587.63835572052,6.58763835572052,SELL
2023-12-22 05:00:00+00:00,XLY,36,176.91142481231688,6368.811293243408,6.368811293243408,BUY
2023-12-26 05:00:00+00:00,XLY,-17,177.4830067062378,3017.2111140060424,3.0172111140060425,SELL
2023-12-27 05:00:00+00:00,XLY,1,178.27170849609374,178.27170849609374,1.0,BUY
2023-12-28 05:00:00+00:00,XLY,15,177.34514376068114,2660.1771564102173,2.6601771564102172,BUY
2023-12-29 05:00:00+00:00,XLY,-1281,176.07486713409426,225551.90479877475,225.55190479877476,SELL
2023-12-29 05:00:00+00:00,XLI,2027,111.23061345291137,225464.45346905134,225.46445346905134,BUY
2024-01-02 05:00:00+00:00,XLI,-7,109.99839430999756,769.9887601699829,1.0,SELL
2024-01-03 05:00:00+00:00,XLI,-3,108.3607095336914,325.0821286010742,1.0,SELL
2024-01-04 05:00:00+00:00,XLI,-46,108.49719216156006,4990.870839431763,4.9908708394317625,SELL
2024-01-05 05:00:00+00:00,XLI,1,108.7325846672058,108.7325846672058,1.0,BUY
2024-01-08 05:00:00+00:00,XLI,-7,109.33553315734864,765.3487321014404,1.0,SELL
2024-01-09 05:00:00+00:00,XLI,22,109.10339070510864,2400.27459551239,2.40027459551239,BUY
2024-01-10 05:00:00+00:00,XLI,-16,109.54998733901978,1752.7997974243165,1.7527997974243166,SELL
2024-01-11 05:00:00+00:00,XLI,16,109.40588715362549,1750.4941944580078,1.750494194458008,BUY
2024-01-12 05:00:00+00:00,XLC,2998,72.39687523269653,217045.8319476242,217.04583194762418,BUY
2024-01-12 05:00:00+00:00,XLI,-1987,109.28678282546997,217152.83747420882,217.15283747420884,SELL
2024-01-16 05:00:00+00:00,XLC,3,71.98491856384277,215.9547556915283,1.0,BUY
2024-01-17 05:00:00+00:00,XLC,-7,71.4720357170105,500.3042500190735,1.0,SELL
2024-01-18 05:00:00+00:00,XLC,-67,72.34411227798462,4847.05552262497,4.84705552262497,SELL
2024-01-19 05:00:00+00:00,XLC,13,73.39735233306884,954.1655803298949,1.0,BUY
2024-01-22 05:00:00+00:00,XLC,55,73.54447480773925,4044.946114425659,4.044946114425659,BUY
2024-01-23 05:00:00+00:00,XLC,-21,74.19608347320558,1558.1177529373172,1.5581177529373171,SELL
2024-01-24 05:00:00+00:00,XLC,20,74.73131671142578,1494.6263342285156,1.4946263342285155,BUY
2024-01-25 05:00:00+00:00,XLC,-17,75.87166738128663,1289.8183454818727,1.2898183454818728,SELL
2024-01-26 05:00:00+00:00,XLC,55,76.19279384994506,4190.603661746978,4.190603661746978,BUY
2024-01-29 05:00:00+00:00,XLC,-7,76.75355043792725,537.2748530654907,1.0,SELL
2024-01-30 05:00:00+00:00,XLC,-3025,76.23421794891358,230608.5092954636,230.6085092954636,SELL
2024-01-30 05:00:00+00:00,XLF,6140,38.25512951087951,234886.4951968002,234.8864951968002,BUY
2024-01-31 05:00:00+00:00,XLF,-2,37.7494111404419,75.4988222808838,1.0,SELL
2024-02-01 05:00:00+00:00,XLF,-129,37.80784977149963,4877.212620523453,4.877212620523453,SELL
2024-02-02 05:00:00+00:00,XLF,-11,37.96367468261719,417.60042150878905,1.0,SELL
2024-02-05 05:00:00+00:00,XLF,71,37.777424194335936,2682.197117797851,2.6821971177978514,BUY
2024-02-06 05:00:00+00:00,XLF,-55,37.817583824157715,2079.967110328674,2.079967110328674,SELL
2024-02-07 05:00:00+00:00,XLF,-36,38.100023862838746,1371.6008590621948,1.3716008590621949,SELL
2024-02-08 05:00:00+00:00,XLF,88,37.99190592384338,3343.2877212982175,3.3432877212982177,BUY
2024-02-09 05:00:00+00:00,XLF,-42,38.06106858825684,1598.564880706787,1.5985648807067872,SELL
