timestamp,symbol,quantity,price,gross_value,commission,side
2021-10-01 04:00:00+00:00,XLY,360,174.8951431274414,62962.251525878906,62.962251525878905,BUY
2021-10-01 04:00:00+00:00,XLK,428,146.8950661010742,62871.08829125976,62.87108829125976,BUY
2021-10-04 04:00:00+00:00,XLY,-360,173.3384125595093,62401.82852142335,62.40182852142335,SELL
2021-10-04 04:00:00+00:00,XLK,-428,143.34993529510498,61353.772306304934,61.35377230630493,SELL
2021-11-01 04:00:00+00:00,XLY,207,198.14997457122803,41017.0447362442,41.0170447362442,BUY
2021-11-01 04:00:00+00:00,XLF,1090,37.56644229125976,40947.42209747314,40.947422097473144,BUY
2021-11-01 04:00:00+00:00,XLE,812,50.45879909706115,40972.54486681366,40.972544866813664,BUY
2021-11-02 04:00:00+00:00,XLY,-207,196.6183927230835,40700.00729367828,40.70000729367828,SELL
2021-11-02 04:00:00+00:00,XLF,-1090,37.62206014442444,41008.045557422636,41.00804555742264,SELL
2021-11-02 04:00:00+00:00,XLE,-812,49.93411926651001,40546.504844406125,40.54650484440612,SELL
2021-12-01 05:00:00+00:00,XLY,209,194.19357536315917,40586.45725090027,40.58645725090027,BUY
2021-12-01 05:00:00+00:00,XLK,252,161.27737573242186,40641.89868457031,40.641898684570315,BUY
2021-12-01 05:00:00+00:00,XLE,870,46.617859811782836,40557.53803625107,40.55753803625107,BUY
2021-12-02 05:00:00+00:00,XLY,-209,196.76332449340822,41123.53481912232,41.12353481912232,SELL
2021-12-02 05:00:00+00:00,XLK,-252,162.59750884246827,40974.57222830201,40.97457222830201,SELL
2021-12-02 05:00:00+00:00,XLE,-870,47.92503443717957,41694.779960346226,41.694779960346224,SELL
2022-01-03 05:00:00+00:00,XLY,203,203.74597185516356,41360.4322865982,41.360432286598204,BUY
2022-01-03 05:00:00+00:00,XLK,242,170.42820435333252,41243.62545350647,41.243625453506475,BUY
2022-01-03 05:00:00+00:00,XLE,826,50.02801511764526,41323.140487174984,41.32314048717498,BUY
2022-01-04 05:00:00+00:00,XLY,-203,202.30353701019288,41067.61801306916,41.06761801306916,SELL
2022-01-04 05:00:00+00:00,XLK,-242,168.4536491317749,40765.783089889526,40.765783089889524,SELL
2022-01-04 05:00:00+00:00,XLE,-826,51.70742116737366,42710.32988425064,42.71032988425064,SELL
2022-02-01 05:00:00+00:00,XLK,263,157.67912670135496,41469.610322456356,41.469610322456354,BUY
2022-02-01 05:00:00+00:00,XLE,694,59.68914285850524,41424.26514380264,41.424265143802636,BUY
2022-02-01 05:00:00+00:00,XLP,602,68.81591542053222,41427.181083160394,41.4271810831604,BUY
2022-02-02 05:00:00+00:00,XLK,-263,158.80193748474122,41764.90955848694,41.76490955848694,SELL
2022-02-02 05:00:00+00:00,XLE,-694,59.82163671875,41516.2158828125,41.5162158828125,SELL
2022-02-02 05:00:00+00:00,XLP,-602,69.57137519454956,41881.96786711884,41.88196786711884,SELL
2022-03-01 05:00:00+00:00,XLE,2007,62.32956152915954,125095.42998902319,125.09542998902319,BUY
2022-03-02 05:00:00+00:00,XLE,-2007,63.69096649742127,127827.76976032449,127.82776976032449,SELL
2022-04-01 04:00:00+00:00,XLE,628,68.01878701400757,42715.79824479675,42.71579824479675,BUY
2022-04-01 04:00:00+00:00,XLP,612,69.81114850616454,42724.4228857727,42.724422885772704,BUY
2022-04-01 04:00:00+00:00,XLU,630,67.82957502365112,42732.6322649002,42.732632264900204,BUY
2022-04-04 04:00:00+00:00,XLE,-628,68.03898442459106,42728.482218643185,42.72848221864319,SELL
2022-04-04 04:00:00+00:00,XLP,-612,69.5230061416626,42548.07975869752,42.54807975869752,SELL
2022-04-04 04:00:00+00:00,XLU,-630,67.24120388793946,42361.95844940186,42.36195844940186,SELL
2022-05-02 04:00:00+00:00,XLE,1888,67.39210053634643,127236.28581262207,127.23628581262207,BUY
2022-05-03 04:00:00+00:00,XLE,-1888,69.2117604751587,130671.80377709962,130.67180377709963,SELL
2022-06-01 04:00:00+00:00,XLE,839,78.22250234985351,65628.6794715271,65.6286794715271,BUY
2022-06-01 04:00:00+00:00,XLU,984,66.6706248664856,65603.89486862182,65.60389486862182,BUY
2022-06-02 04:00:00+00:00,XLE,-839,77.89741791534425,65355.93363097383,65.35593363097382,SELL
2022-06-02 04:00:00+00:00,XLU,-984,67.05272243118287,65979.87887228395,65.97987887228395,SELL
2022-07-01 04:00:00+00:00,TLT,1280,102.35709169006347,131017.07736328125,131.01707736328126,BUY
2022-07-05 04:00:00+00:00,TLT,-1280,103.05819396591187,131914.4882763672,131.9144882763672,SELL
2022-08-01 04:00:00+00:00,TLT,1240,106.27928648757934,131786.31524459837,131.78631524459837,BUY
2022-08-02 04:00:00+00:00,TLT,-1240,103.926503490448,128868.86432815551,128.86886432815552,SELL
2022-09-01 04:00:00+00:00,XLY,419,152.61768305969238,63946.80920201111,63.94680920201111,BUY
2022-09-01 04:00:00+00:00,XLU,936,68.29086512374877,63920.24975582885,63.920249755828856,BUY
2022-09-02 04:00:00+00:00,XLY,-419,151.06616802215578,63296.724401283274,63.29672440128328,SELL
2022-09-02 04:00:00+00:00,XLU,-936,67.48981304168701,63170.46500701905,63.17046500701905,SELL
2022-10-03 04:00:00+00:00,TLT,1362,92.34179449081421,125769.52409648895,125.76952409648895,BUY
2022-10-04 04:00:00+00:00,TLT,-1362,91.9918533782959,125292.90430123902,125.29290430123902,SELL
2022-11-01 04:00:00+00:00,XLI,463,89.94364624786377,41643.90821276092,41.64390821276092,BUY
2022-11-01 04:00:00+00:00,XLF,1285,32.392298131942745,41624.103099546424,41.624103099546424,BUY
2022-11-01 04:00:00+00:00,XLE,507,81.9923077583313,41570.100033473966,41.57010003347396,BUY
2022-11-02 04:00:00+00:00,XLI,-463,88.27133297729493,40869.627168487554,40.869627168487554,SELL
2022-11-02 04:00:00+00:00,XLF,-1285,31.951507404327394,41057.6870145607,41.057687014560706,SELL
2022-11-02 04:00:00+00:00,XLE,-507,79.93629207229614,40527.70008065414,40.52770008065414,SELL
2022-12-01 05:00:00+00:00,XLV,458,132.7378903427124,60793.953776962284,60.79395377696228,BUY
2022-12-01 05:00:00+00:00,XLE,741,81.97426285171508,60742.928773120875,60.74292877312087,BUY
2022-12-02 05:00:00+00:00,XLV,-458,132.94760732269287,60890.004153793336,60.890004153793335,SELL
2022-12-02 05:00:00+00:00,XLE,-741,81.40556591796876,60321.52434521485,60.321524345214854,SELL
2023-01-03 05:00:00+00:00,XLI,427,94.36138135528564,40292.30983870697,40.29230983870697,BUY
2023-01-03 05:00:00+00:00,XLV,311,129.49892120361326,40274.164494323726,40.27416449432373,BUY
2023-01-03 05:00:00+00:00,XLE,523,76.93874922180176,40238.96584300232,40.23896584300232,BUY
2023-01-04 05:00:00+00:00,XLI,-427,95.1003676185608,40607.85697312546,40.607856973125465,SELL
2023-01-04 05:00:00+00:00,XLV,-311,129.71333964538576,40340.84862971497,40.340848629714976,SELL
2023-01-04 05:00:00+00:00,XLE,-523,76.85275160598755,40193.989089931485,40.193989089931485,SELL
2023-02-01 05:00:00+00:00,XLI,410,98.35940445327758,40327.355825843806,40.32735582584381,BUY
2023-02-01 05:00:00+00:00,XLF,1153,34.97765083122253,40329.23140839958,40.32923140839958,BUY
2023-02-01 05:00:00+00:00,XLB,499,80.80587041473389,40322.12933695221,40.32212933695221,BUY
2023-02-02 05:00:00+00:00,XLI,-410,99.02735821914673,40601.21686985016,40.60121686985016,SELL
2023-02-02 05:00:00+00:00,XLF,-1153,35.038269678115846,40399.12493886757,40.39912493886757,SELL
2023-02-02 05:00:00+00:00,XLB,-499,80.4693277282715,40154.19453640748,40.15419453640748,SELL
2023-03-01 05:00:00+00:00,XLK,303,132.88111988067627,40262.979323844906,40.26297932384491,BUY
2023-03-01 05:00:00+00:00,XLB,515,78.20748019409179,40276.85229995727,40.27685229995727,BUY
2023-03-01 05:00:00+00:00,XLC,781,51.59164367866516,40293.07371303749,40.293073713037494,BUY
2023-03-02 05:00:00+00:00,XLK,-303,134.38417505645754,40718.405042106635,40.71840504210664,SELL
2023-03-02 05:00:00+00:00,XLB,-515,79.01984226226807,40695.21876506806,40.695218765068056,SELL
2023-03-02 05:00:00+00:00,XLC,-781,52.02548410224915,40631.90308385659,40.63190308385659,SELL
