timestamp,symbol,quantity,price,gross_value,commission,side
2020-05-06 04:00:00+00:00,TLT,10,139.6049543609619,1396.049543609619,1.396049543609619,BUY
2020-05-07 04:00:00+00:00,TLT,-42,141.79527783203125,5955.401668945312,5.955401668945312,SELL
2020-05-08 04:00:00+00:00,TLT,37,140.09184624481202,5183.398311058045,5.183398311058045,BUY
2020-05-11 04:00:00+00:00,TLT,-8,138.85939909362793,1110.8751927490234,1.1108751927490235,SELL
2020-05-12 04:00:00+00:00,TLT,-24,140.28468096923828,3366.832343261719,3.366832343261719,SELL
2020-05-13 04:00:00+00:00,TLT,7,141.4074909210205,989.8524364471434,1.0,BUY
2020-05-15 04:00:00+00:00,TLT,3,142.4241275253296,427.2723825759888,1.0,BUY
2020-05-18 04:00:00+00:00,TLT,35,139.29729022979737,4875.405158042908,4.875405158042907,BUY
2020-05-19 04:00:00+00:00,TLT,-36,139.6787066421509,5028.4334391174325,5.028433439117433,SELL
2020-05-20 04:00:00+00:00,TLT,1,140.23710621643065,140.23710621643065,1.0,BUY
2020-05-21 04:00:00+00:00,TLT,3,140.5873331222534,421.76199936676016,1.0,BUY
2020-05-22 04:00:00+00:00,TLT,-4,141.29177604675294,565.1671041870118,1.0,SELL
2020-05-26 04:00:00+00:00,TLT,22,139.53648447418212,3069.8026584320064,3.0698026584320064,BUY
2020-05-27 04:00:00+00:00,TLT,-15,139.1409507522583,2087.1142612838744,2.0871142612838742,SELL
2020-05-29 04:00:00+00:00,TLT,-8,139.61893734741213,1116.951498779297,1.116951498779297,SELL
2020-06-01 04:00:00+00:00,TLT,12,138.81768042755127,1665.812165130615,1.665812165130615,BUY
2020-06-02 04:00:00+00:00,TLT,-3,138.17472878265383,414.5241863479615,1.0,SELL
2020-06-03 04:00:00+00:00,TLT,8,136.4737814025879,1091.790251220703,1.0917902512207032,BUY
2020-06-04 04:00:00+00:00,TLT,-1,134.36337247467043,134.36337247467043,1.0,SELL
2020-06-05 04:00:00+00:00,TLT,-14,133.40628594970704,1867.6880032958986,1.8676880032958987,SELL
2020-06-08 04:00:00+00:00,TLT,-15,133.91902993774414,2008.785449066162,2.008785449066162,SELL
2020-06-09 04:00:00+00:00,TLT,-7,135.44015010070802,948.0810507049562,1.0,SELL
2020-06-11 04:00:00+00:00,TLT,-20,140.04621383666992,2800.9242767333985,2.8009242767333986,SELL
2020-06-12 04:00:00+00:00,TLT,55,138.83477881622315,7635.912834892273,7.635912834892273,BUY
2020-06-15 04:00:00+00:00,TLT,-13,138.77292501831056,1804.0480252380373,1.8040480252380373,SELL
2020-06-16 04:00:00+00:00,TLT,17,136.78176612854003,2325.2900241851803,2.3252900241851804,BUY
2020-06-17 04:00:00+00:00,TLT,-25,137.20905585479738,3430.2263963699347,3.430226396369935,SELL
2020-06-18 04:00:00+00:00,TLT,-7,138.66189657592776,970.6332760314942,1.0,SELL
2020-06-19 04:00:00+00:00,TLT,14,138.91176736450194,1944.7647431030273,1.9447647431030273,BUY
2020-06-22 04:00:00+00:00,TLT,2,138.92892681884766,277.8578536376953,1.0,BUY
2020-06-23 04:00:00+00:00,TLT,8,137.97937085723876,1103.83496685791,1.1038349668579102,BUY
2020-06-24 04:00:00+00:00,TLT,-22,139.31983160400392,3065.0362952880864,3.0650362952880865,SELL
2020-06-25 04:00:00+00:00,TLT,11,139.86127752685547,1538.4740527954102,1.5384740527954102,BUY
2020-06-26 04:00:00+00:00,TLT,-7,141.21696910858154,988.5187837600707,1.0,SELL
2020-06-29 04:00:00+00:00,TLT,17,140.9134848861694,2395.52924306488,2.39552924306488,BUY
2020-06-30 04:00:00+00:00,TLT,2,140.22912187957763,280.45824375915527,1.0,BUY
2020-07-01 04:00:00+00:00,TLT,-4,139.816912651062,559.267650604248,1.0,SELL
2020-07-02 04:00:00+00:00,TLT,-6,139.9623324584961,839.7739947509765,1.0,SELL
2020-07-06 04:00:00+00:00,TLT,6,139.5285612030029,837.1713672180174,1.0,BUY
2020-07-07 04:00:00+00:00,TLT,-19,141.34837310028078,2685.619088905335,2.685619088905335,SELL
2020-07-08 04:00:00+00:00,TLT,22,140.92452250671386,3100.339495147705,3.100339495147705,BUY
2020-07-09 04:00:00+00:00,TLT,-21,143.02526860809326,3003.530640769958,3.003530640769958,SELL
2020-07-10 04:00:00+00:00,TLT,26,142.44893545532227,3703.672321838379,3.703672321838379,BUY
2020-07-13 04:00:00+00:00,TLT,-10,142.77716274261476,1427.7716274261477,1.4277716274261478,SELL
2020-07-14 04:00:00+00:00,TLT,2,143.12548205566407,286.25096411132813,1.0,BUY
2020-07-15 04:00:00+00:00,TLT,9,142.45756098175048,1282.1180488357543,1.2821180488357542,BUY
2020-07-16 04:00:00+00:00,TLT,-12,142.9910755081177,1715.8929060974124,1.7158929060974124,SELL
2020-07-17 04:00:00+00:00,TLT,7,142.83435145568848,999.8404601898194,1.0,BUY
2020-07-20 04:00:00+00:00,TLT,-4,143.0423956604004,572.1695826416016,1.0,SELL
2020-07-21 04:00:00+00:00,TLT,1,143.27110842132566,143.27110842132566,1.0,BUY
2020-07-22 04:00:00+00:00,TLT,-1,143.55571919250488,143.55571919250488,1.0,SELL
2020-07-23 04:00:00+00:00,TLT,-10,145.2326604537964,1452.326604537964,1.452326604537964,SELL
2020-07-24 04:00:00+00:00,TLT,16,145.3693707733154,2325.9099323730466,2.3259099323730466,BUY
2020-07-27 04:00:00+00:00,TLT,6,144.829825012207,868.978950073242,1.0,BUY
2020-07-28 04:00:00+00:00,TLT,-13,145.6860774307251,1893.9190065994264,1.8939190065994265,SELL
2020-07-29 04:00:00+00:00,TLT,10,145.58342122650146,1455.8342122650147,1.4558342122650147,BUY
2020-07-30 04:00:00+00:00,TLT,-8,146.3962324295044,1171.1698594360353,1.1711698594360354,SELL
2020-07-31 04:00:00+00:00,TLT,8,146.4484317626953,1171.5874541015623,1.1715874541015623,BUY
2020-08-03 04:00:00+00:00,TLT,6,145.71104848480223,874.2662909088134,1.0,BUY
2020-08-04 04:00:00+00:00,TLT,-17,146.95305226898193,2498.201888572693,2.498201888572693,SELL
2020-08-05 04:00:00+00:00,TLT,21,145.81400521087645,3062.0941094284053,3.0620941094284055,BUY
2020-08-06 04:00:00+00:00,TLT,-17,146.48195919799807,2490.193306365967,2.4901933063659674,SELL
2020-08-07 04:00:00+00:00,TLT,14,145.65106672668458,2039.114934173584,2.039114934173584,BUY
2020-08-10 04:00:00+00:00,TLT,-3,144.85453845214843,434.5636153564453,1.0,SELL
2020-08-11 04:00:00+00:00,TLT,6,143.27616160583494,859.6569696350097,1.0,BUY
2020-08-12 04:00:00+00:00,TLT,-5,141.83104180145264,709.1552090072632,1.0,SELL
2020-08-13 04:00:00+00:00,TLT,-3,140.3150460281372,420.9451380844116,1.0,SELL
2020-08-14 04:00:00+00:00,TLT,-11,139.76684309387207,1537.4352740325928,1.537435274032593,SELL
2020-08-17 04:00:00+00:00,TLT,-8,140.11800104522706,1120.9440083618165,1.1209440083618165,SELL
2020-08-18 04:00:00+00:00,TLT,-4,141.1201089935303,564.4804359741212,1.0,SELL
2020-08-19 04:00:00+00:00,TLT,17,140.37822898864746,2386.429892807007,2.386429892807007,BUY
2020-08-20 04:00:00+00:00,TLT,-18,141.50555155181885,2547.0999279327393,2.5470999279327393,SELL
2020-08-21 04:00:00+00:00,TLT,5,142.49601708984375,712.4800854492187,1.0,BUY
2020-08-24 04:00:00+00:00,TLT,11,142.26442552185057,1564.9086807403562,1.5649086807403563,BUY
2020-08-25 04:00:00+00:00,TLT,6,141.1755634918213,847.0533809509277,1.0,BUY
2020-08-26 04:00:00+00:00,TLT,-6,140.49494870758056,842.9696922454834,1.0,SELL
2020-08-27 04:00:00+00:00,TLT,12,138.2434035644531,1658.9208427734372,1.6589208427734372,BUY
2020-08-28 04:00:00+00:00,TLT,-22,138.00243643188477,3036.053601501465,3.036053601501465,SELL
2020-08-31 04:00:00+00:00,TLT,-9,138.91887861633302,1250.2699075469973,1.2502699075469974,SELL
2020-09-01 04:00:00+00:00,TLT,-4,140.50785118865969,562.0314047546387,1.0,SELL
2020-09-02 04:00:00+00:00,TLT,5,141.98737055969238,709.9368527984619,1.0,BUY
2020-09-03 04:00:00+00:00,TLT,11,142.3908314666748,1566.2991461334227,1.5662991461334228,BUY
2020-09-04 04:00:00+00:00,TLT,26,139.68708769226075,3631.8642799987792,3.6318642799987795,BUY
2020-09-08 04:00:00+00:00,TLT,-34,140.40493636322023,4773.767836349488,4.773767836349488,SELL
2020-09-09 04:00:00+00:00,TLT,10,140.16767454528807,1401.6767454528806,1.4016767454528807,BUY
2020-09-10 04:00:00+00:00,TLT,-8,140.7393942947388,1125.9151543579103,1.1259151543579102,SELL
2020-09-11 04:00:00+00:00,TLT,4,141.18054034423827,564.7221613769531,1.0,BUY
2020-09-14 04:00:00+00:00,TLT,4,141.17199114990234,564.6879645996094,1.0,BUY
2020-09-15 04:00:00+00:00,TLT,3,140.8285730667114,422.4857192001342,1.0,BUY
2020-09-17 04:00:00+00:00,TLT,-4,140.69640127563477,562.7856051025391,1.0,SELL
2020-09-18 04:00:00+00:00,TLT,2,140.39943404388427,280.79886808776854,1.0,BUY
2020-09-21 04:00:00+00:00,TLT,-8,140.97089164733887,1127.767133178711,1.127767133178711,SELL
2020-09-22 04:00:00+00:00,TLT,6,141.00024394226074,846.0014636535644,1.0,BUY
2020-09-23 04:00:00+00:00,TLT,-1,141.0480167617798,141.0480167617798,1.0,SELL
2020-09-24 04:00:00+00:00,TLT,-4,141.5882433395386,566.3529733581544,1.0,SELL
2020-09-25 04:00:00+00:00,TLT,6,141.72990241241453,850.3794144744872,1.0,BUY
2020-09-28 04:00:00+00:00,TLT,4,141.32650257110595,565.3060102844238,1.0,BUY
2020-09-29 04:00:00+00:00,TLT,-5,141.34808332824707,706.7404166412354,1.0,SELL
2020-09-30 04:00:00+00:00,TLT,11,140.13334037017822,1541.4667440719604,1.5414667440719605,BUY
2020-10-01 04:00:00+00:00,TLT,-14,140.22424062347412,1963.1393687286377,1.9631393687286378,SELL
2020-10-02 04:00:00+00:00,TLT,5,139.84039306640625,699.2019653320312,1.0,BUY
2020-10-05 04:00:00+00:00,TLT,18,137.10810108947754,2467.9458196105957,2.4679458196105957,BUY
2020-10-06 04:00:00+00:00,TLT,-33,137.7091261291504,4544.401162261964,4.544401162261964,SELL
2020-10-07 04:00:00+00:00,TLT,14,136.84164102172852,1915.7829743041993,1.9157829743041994,BUY
2020-10-08 04:00:00+00:00,TLT,-15,137.44302389526368,2061.645358428955,2.0616453584289554,SELL
2020-10-09 04:00:00+00:00,TLT,6,137.55484229278565,825.3290537567138,1.0,BUY
2020-10-12 04:00:00+00:00,TLT,-2,137.85523223876953,275.71046447753906,1.0,SELL
2020-10-13 04:00:00+00:00,TLT,-5,138.84230254364013,694.2115127182007,1.0,SELL
2020-10-14 04:00:00+00:00,TLT,7,139.29903060150147,975.0932142105103,1.0,BUY
2020-10-15 04:00:00+00:00,TLT,7,139.0584471130371,973.4091297912596,1.0,BUY
2020-10-16 04:00:00+00:00,TLT,1,138.67179453277586,138.67179453277586,1.0,BUY
2020-10-20 04:00:00+00:00,TLT,10,136.83306129455565,1368.3306129455564,1.3683306129455564,BUY
2020-10-21 04:00:00+00:00,TLT,-14,136.22416646575928,1907.13833052063,1.90713833052063,SELL
2020-10-22 04:00:00+00:00,TLT,5,134.94272756195068,674.7136378097534,1.0,BUY
2020-10-23 04:00:00+00:00,TLT,-20,135.63188768005372,2712.6377536010746,2.712637753601075,SELL
2020-10-26 04:00:00+00:00,TLT,-3,136.8937381286621,410.6812143859863,1.0,SELL
2020-10-27 04:00:00+00:00,TLT,5,137.9500440673828,689.750220336914,1.0,BUY
2020-10-28 04:00:00+00:00,TLT,10,138.07895370483396,1380.7895370483398,1.3807895370483398,BUY
2020-10-29 04:00:00+00:00,TLT,12,136.73851636505125,1640.862196380615,1.640862196380615,BUY
2020-10-30 04:00:00+00:00,TLT,-3,135.25422321319581,405.76266963958744,1.0,SELL
2020-11-02 05:00:00+00:00,TLT,-23,136.26731199645997,3134.148175918579,3.134148175918579,SELL
2020-11-03 05:00:00+00:00,TLT,16,135.61229740905762,2169.796758544922,2.169796758544922,BUY
2020-11-04 05:00:00+00:00,TLT,-29,138.41557509613037,4014.0516777877806,4.014051677787781,SELL
2020-11-05 05:00:00+00:00,TLT,26,138.79494873046875,3608.6686669921874,3.6086686669921875,BUY
2020-11-06 05:00:00+00:00,TLT,17,137.1176426010132,2330.9999242172244,2.3309999242172244,BUY
2020-11-09 05:00:00+00:00,TLT,6,134.23609085083007,805.4165451049804,1.0,BUY
2020-11-10 05:00:00+00:00,TLT,-23,133.32856604003908,3066.557018920899,3.066557018920899,SELL
2020-11-11 05:00:00+00:00,TLT,-14,133.80977062988282,1873.3367888183595,1.8733367888183596,SELL
2020-11-12 05:00:00+00:00,TLT,-13,136.08695178222658,1769.1303731689454,1.7691303731689454,SELL
2020-11-13 05:00:00+00:00,TLT,24,136.04239821624756,3265.0175571899417,3.2650175571899416,BUY
2020-11-16 05:00:00+00:00,TLT,2,135.71554419708252,271.43108839416504,1.0,BUY
2020-11-17 05:00:00+00:00,TLT,-10,136.46492127227785,1364.6492127227784,1.3646492127227785,SELL
2020-11-18 05:00:00+00:00,TLT,4,136.9971905593872,547.9887622375488,1.0,BUY
2020-11-20 05:00:00+00:00,TLT,-10,138.78506494140626,1387.8506494140627,1.3878506494140628,SELL
2020-11-23 05:00:00+00:00,TLT,23,138.28737084960937,3180.6095295410155,3.1806095295410155,BUY
2020-11-24 05:00:00+00:00,TLT,6,136.91116429138182,821.4669857482909,1.0,BUY
2020-11-25 05:00:00+00:00,TLT,-10,136.35331328582765,1363.5331328582765,1.3635331328582765,SELL
2020-11-27 05:00:00+00:00,TLT,-17,137.67656490325928,2340.5016033554075,2.3405016033554076,SELL
2020-11-30 05:00:00+00:00,TLT,15,137.64231887054441,2064.6347830581662,2.064634783058166,BUY
2020-12-01 05:00:00+00:00,TLT,16,135.61281646728514,2169.8050634765623,2.1698050634765624,BUY
2020-12-02 05:00:00+00:00,TLT,-12,134.40203416442873,1612.8244099731446,1.6128244099731446,SELL
2020-12-03 05:00:00+00:00,TLT,-21,135.48585782623292,2845.2030143508914,2.8452030143508913,SELL
2020-12-04 05:00:00+00:00,TLT,27,133.63245666503906,3608.0763299560545,3.6080763299560545,BUY
2020-12-07 05:00:00+00:00,TLT,-28,134.70312255859375,3771.6874316406247,3.7716874316406246,SELL
2020-12-08 05:00:00+00:00,TLT,5,135.47509810638428,677.3754905319214,1.0,BUY
2020-12-09 05:00:00+00:00,TLT,12,135.02737985229493,1620.3285582275391,1.620328558227539,BUY
2020-12-10 05:00:00+00:00,TLT,-14,136.08804986572267,1905.2326981201172,1.9052326981201173,SELL
2020-12-11 05:00:00+00:00,TLT,6,136.70627368927,820.23764213562,1.0,BUY
2020-12-14 05:00:00+00:00,TLT,10,136.32751384735107,1363.2751384735107,1.3632751384735107,BUY
2020-12-15 05:00:00+00:00,TLT,-1,135.73544305419924,135.73544305419924,1.0,SELL
2020-12-16 05:00:00+00:00,TLT,-3,135.37414308166504,406.12242924499515,1.0,SELL
2020-12-18 05:00:00+00:00,TLT,3,134.74589762878418,404.23769288635253,1.0,BUY
2020-12-21 05:00:00+00:00,TLT,-11,135.14508591461183,1486.5959450607302,1.4865959450607302,SELL
2020-12-22 05:00:00+00:00,TLT,-1,135.84253669738771,135.84253669738771,1.0,SELL
2020-12-23 05:00:00+00:00,TLT,14,135.03895179748534,1890.5453251647948,1.8905453251647948,BUY
2020-12-24 05:00:00+00:00,TLT,-12,135.43777091979982,1625.2532510375977,1.6252532510375977,SELL
2020-12-28 05:00:00+00:00,TLT,3,135.63360932922362,406.9008279876708,1.0,BUY
2020-12-29 05:00:00+00:00,TLT,4,135.46128199768066,541.8451279907226,1.0,BUY
2020-12-30 05:00:00+00:00,TLT,-4,135.61863442230225,542.474537689209,1.0,SELL
2021-01-04 05:00:00+00:00,TLT,1,135.7887772064209,135.7887772064209,1.0,BUY
2021-01-05 05:00:00+00:00,TLT,10,134.78032340240478,1347.8032340240477,1.3478032340240478,BUY
2021-01-06 05:00:00+00:00,TLT,12,132.01360565185547,1584.1632678222657,1.5841632678222657,BUY
2021-01-07 05:00:00+00:00,TLT,-19,130.71918412780764,2483.6644984283453,2.4836644984283454,SELL
2021-01-08 05:00:00+00:00,TLT,-10,130.2971997909546,1302.9719979095462,1.3029719979095462,SELL
2021-01-11 05:00:00+00:00,TLT,-3,130.08191442108156,390.24574326324466,1.0,SELL
2021-01-12 05:00:00+00:00,TLT,-1,129.9786640701294,129.9786640701294,1.0,SELL
2021-01-13 05:00:00+00:00,TLT,-13,131.44237886810305,1708.7509252853397,1.7087509252853397,SELL
2021-01-14 05:00:00+00:00,TLT,25,130.34139850616455,3258.5349626541138,3.258534962654114,BUY
2021-01-15 05:00:00+00:00,TLT,-16,130.72778578186035,2091.6445725097656,2.0916445725097654,SELL
2021-01-19 05:00:00+00:00,TLT,1,131.28086336517333,131.28086336517333,1.0,BUY
2021-01-20 05:00:00+00:00,TLT,4,131.41016992950438,525.6406797180175,1.0,BUY
2021-01-21 05:00:00+00:00,TLT,9,130.48791032409667,1174.39119291687,1.17439119291687,BUY
2021-01-22 05:00:00+00:00,TLT,-13,130.77941095733644,1700.1323424453738,1.7001323424453738,SELL
2021-01-25 05:00:00+00:00,TLT,-9,132.32073890686036,1190.886650161743,1.1908866501617432,SELL
2021-01-26 05:00:00+00:00,TLT,18,132.20315350341795,2379.656763061523,2.379656763061523,BUY
2021-01-27 05:00:00+00:00,TLT,-4,132.40681645202636,529.6272658081054,1.0,SELL
2021-01-28 05:00:00+00:00,TLT,8,131.80660828399658,1054.4528662719727,1.0544528662719728,BUY
2021-02-01 05:00:00+00:00,TLT,-1,131.03437984466552,131.03437984466552,1.0,SELL
2021-02-02 05:00:00+00:00,TLT,-1,130.18966386413575,130.18966386413575,1.0,SELL
2021-02-03 05:00:00+00:00,TLT,1,129.16359432220457,129.16359432220457,1.0,BUY
2021-02-04 05:00:00+00:00,TLT,-8,128.689620803833,1029.516966430664,1.029516966430664,SELL
2021-02-05 05:00:00+00:00,TLT,4,127.73970310592651,510.95881242370604,1.0,BUY
2021-02-08 05:00:00+00:00,TLT,-15,128.17239297485352,1922.585894622803,1.922585894622803,SELL
2021-02-09 05:00:00+00:00,TLT,4,128.39561714172362,513.5824685668945,1.0,BUY
2021-02-10 05:00:00+00:00,TLT,-5,129.12069483184814,645.6034741592407,1.0,SELL
2021-02-11 05:00:00+00:00,TLT,13,128.5422510910034,1671.0492641830442,1.6710492641830443,BUY
2021-02-12 05:00:00+00:00,TLT,8,126.94583407974243,1015.5666726379394,1.0155666726379393,BUY
2021-02-16 05:00:00+00:00,TLT,-1,124.88791847991943,124.88791847991943,1.0,SELL
2021-02-17 05:00:00+00:00,TLT,-29,125.68099403381348,3644.748826980591,3.644748826980591,SELL
2021-02-18 05:00:00+00:00,TLT,13,125.29764101028442,1628.8693331336974,1.6288693331336974,BUY
2021-02-19 05:00:00+00:00,TLT,10,123.63221978759765,1236.3221978759766,1.2363221978759766,BUY
2021-02-22 05:00:00+00:00,TLT,-9,122.56888051986695,1103.1199246788026,1.1031199246788026,SELL
2021-02-23 05:00:00+00:00,TLT,-9,122.21548064804078,1099.939325832367,1.099939325832367,SELL
2021-02-24 05:00:00+00:00,TLT,3,121.53520928192138,364.60562784576416,1.0,BUY
2021-02-25 05:00:00+00:00,TLT,10,119.55046038436889,1195.504603843689,1.195504603843689,BUY
2021-02-26 05:00:00+00:00,TLT,-56,123.37928901672365,6909.240184936524,6.909240184936524,SELL
2021-03-01 05:00:00+00:00,TLT,56,121.87154374694823,6824.806449829101,6.824806449829102,BUY
2021-03-02 05:00:00+00:00,TLT,-16,121.75835001373292,1948.1336002197268,1.9481336002197267,SELL
2021-03-03 05:00:00+00:00,TLT,10,120.55831116485595,1205.5831116485595,1.2055831116485596,BUY
2021-03-04 05:00:00+00:00,TLT,-6,119.6610639152527,717.9663834915161,1.0,SELL
2021-03-05 05:00:00+00:00,TLT,-12,119.89407113265992,1438.728853591919,1.438728853591919,SELL
2021-03-08 05:00:00+00:00,TLT,11,119.08094931793212,1309.8904424972534,1.3098904424972535,BUY
2021-03-09 05:00:00+00:00,TLT,-24,120.61049435806275,2894.651864593506,2.894651864593506,SELL
2021-03-10 05:00:00+00:00,TLT,15,120.97303105545043,1814.5954658317564,1.8145954658317565,BUY
2021-03-11 05:00:00+00:00,TLT,12,120.10043310928344,1441.2051973114012,1.4412051973114013,BUY
2021-03-12 05:00:00+00:00,TLT,13,117.5517121810913,1528.1722583541869,1.5281722583541868,BUY
2021-03-15 04:00:00+00:00,TLT,-35,118.12468496704102,4134.363973846435,4.134363973846435,SELL
2021-03-16 04:00:00+00:00,TLT,11,117.76769383621215,1295.4446321983337,1.2954446321983337,BUY
2021-03-17 04:00:00+00:00,TLT,4,116.88647036361694,467.54588145446775,1.0,BUY
2021-03-19 04:00:00+00:00,TLT,-6,116.30356686782838,697.8214012069702,1.0,SELL
2021-03-22 04:00:00+00:00,TLT,-18,117.60684709167481,2116.9232476501465,2.1169232476501465,SELL
2021-03-23 04:00:00+00:00,TLT,5,118.78719289398192,593.9359644699097,1.0,BUY
2021-03-24 04:00:00+00:00,TLT,7,119.42655813217162,835.9859069252013,1.0,BUY
2021-03-25 04:00:00+00:00,TLT,15,118.48478041076659,1777.2717061614987,1.7772717061614989,BUY
2021-03-26 04:00:00+00:00,TLT,-6,117.95208759307862,707.7125255584717,1.0,SELL
2021-03-29 04:00:00+00:00,TLT,3,117.06790411376953,351.2037123413086,1.0,BUY
2021-03-30 04:00:00+00:00,TLT,-16,117.56370156097412,1881.019224975586,1.881019224975586,SELL
2021-03-31 04:00:00+00:00,TLT,12,117.02467724990844,1404.2961269989012,1.4042961269989012,BUY
2021-04-01 04:00:00+00:00,TLT,-24,118.84802459335327,2852.3525902404785,2.8523525902404785,SELL
2021-04-05 04:00:00+00:00,TLT,25,118.44784331130981,2961.196082782745,2.9611960827827453,BUY
2021-04-06 04:00:00+00:00,TLT,-11,119.13325178146363,1310.4657695961,1.3104657695961,SELL
2021-04-07 04:00:00+00:00,TLT,15,118.42197436523436,1776.3296154785155,1.7763296154785155,BUY
2021-04-08 04:00:00+00:00,TLT,-17,119.28018907928467,2027.7632143478393,2.0277632143478392,SELL
2021-04-09 04:00:00+00:00,TLT,14,118.96693207168579,1665.5370490036012,1.6655370490036012,BUY
2021-04-12 04:00:00+00:00,TLT,-3,118.79623928070069,356.3887178421021,1.0,SELL
2021-04-13 04:00:00+00:00,TLT,-10,119.68640371704102,1196.8640371704103,1.1968640371704102,SELL
2021-04-14 04:00:00+00:00,TLT,13,119.42550474929809,1552.531561740875,1.552531561740875,BUY
2021-04-15 04:00:00+00:00,TLT,-20,121.30264536285401,2426.0529072570803,2.4260529072570804,SELL
2021-04-16 04:00:00+00:00,TLT,29,120.48095622253418,3493.947730453491,3.4939477304534914,BUY
2021-04-19 04:00:00+00:00,TLT,-6,120.01481456375123,720.0888873825074,1.0,SELL
2021-04-20 04:00:00+00:00,TLT,-10,120.56798937606813,1205.6798937606814,1.2056798937606814,SELL
2021-04-21 04:00:00+00:00,TLT,4,120.93082704162597,483.7233081665039,1.0,BUY
2021-04-22 04:00:00+00:00,TLT,-1,121.33718161392213,121.33718161392213,1.0,SELL
2021-04-23 04:00:00+00:00,TLT,7,121.1730898361206,848.2116288528441,1.0,BUY
2021-04-27 04:00:00+00:00,TLT,9,119.94459350967406,1079.5013415870667,1.0795013415870667,BUY
2021-04-28 04:00:00+00:00,TLT,-14,119.90247452163698,1678.6346433029175,1.6786346433029176,SELL
2021-04-29 04:00:00+00:00,TLT,2,119.66775991058348,239.33551982116697,1.0,BUY
2021-04-30 04:00:00+00:00,TLT,-5,119.82470885849,599.12354429245,1.0,SELL
2021-05-03 04:00:00+00:00,TLT,1,120.01650597381591,120.01650597381591,1.0,BUY
2021-05-04 04:00:00+00:00,TLT,-5,120.71014543533326,603.5507271766663,1.0,SELL
2021-05-05 04:00:00+00:00,TLT,6,121.03021905899047,726.1813143539428,1.0,BUY
2021-05-06 04:00:00+00:00,TLT,2,121.2294916191101,242.4589832382202,1.0,BUY
2021-05-07 04:00:00+00:00,TLT,7,120.63166630554198,844.4216641387939,1.0,BUY
2021-05-10 04:00:00+00:00,TLT,4,119.41000933456421,477.64003733825683,1.0,BUY
2021-05-11 04:00:00+00:00,TLT,-7,118.61550541305543,830.308537891388,1.0,SELL
2021-05-12 04:00:00+00:00,TLT,2,117.48657037353514,234.9731407470703,1.0,BUY
2021-05-13 04:00:00+00:00,TLT,-14,117.55087533569336,1645.712254699707,1.6457122546997072,SELL
2021-05-14 04:00:00+00:00,TLT,-9,118.65018655014039,1067.8516789512635,1.0678516789512635,SELL
2021-05-17 04:00:00+00:00,TLT,14,118.51756504440307,1659.245910621643,1.6592459106216428,BUY
2021-05-18 04:00:00+00:00,TLT,1,118.21434344100952,118.21434344100952,1.0,BUY
2021-05-19 04:00:00+00:00,TLT,-1,117.81054158020021,117.81054158020021,1.0,SELL
2021-05-20 04:00:00+00:00,TLT,-13,118.7799739189148,1544.1396609458925,1.5441396609458926,SELL
2021-05-21 04:00:00+00:00,TLT,8,119.28003868103026,954.2403094482421,1.0,BUY
2021-05-24 04:00:00+00:00,TLT,1,119.72187936401366,119.72187936401366,1.0,BUY
2021-05-25 04:00:00+00:00,TLT,-5,120.71014543533326,603.5507271766663,1.0,SELL
2021-05-26 04:00:00+00:00,TLT,13,120.6230255126953,1568.099331665039,1.5680993316650391,BUY
2021-05-27 04:00:00+00:00,TLT,3,120.13780530166625,360.4134159049987,1.0,BUY
2021-05-28 04:00:00+00:00,TLT,-3,119.82732443237305,359.4819732971191,1.0,SELL
2021-06-01 04:00:00+00:00,TLT,-4,119.80041376113893,479.2016550445557,1.0,SELL
2021-06-02 04:00:00+00:00,TLT,-2,120.0778171043396,240.1556342086792,1.0,SELL
2021-06-03 04:00:00+00:00,TLT,7,119.74674072647095,838.2271850852966,1.0,BUY
2021-06-04 04:00:00+00:00,TLT,-18,121.2653257751465,2182.775863952637,2.182775863952637,SELL
2021-06-07 04:00:00+00:00,TLT,20,121.01350996398925,2420.270199279785,2.420270199279785,BUY
2021-06-08 04:00:00+00:00,TLT,-11,121.74203889846802,1339.1624278831482,1.3391624278831482,SELL
2021-06-09 04:00:00+00:00,TLT,-1,122.81689487838746,122.81689487838746,1.0,SELL
2021-06-10 04:00:00+00:00,TLT,5,123.67724808883666,618.3862404441833,1.0,BUY
2021-06-11 04:00:00+00:00,TLT,11,123.4777007331848,1358.254708065033,1.358254708065033,BUY
2021-06-14 04:00:00+00:00,TLT,6,122.53195374298095,735.1917224578857,1.0,BUY
2021-06-15 04:00:00+00:00,TLT,-9,122.26211106872559,1100.3589996185303,1.1003589996185303,SELL
2021-06-16 04:00:00+00:00,TLT,-2,122.15812103652955,244.3162420730591,1.0,SELL
2021-06-17 04:00:00+00:00,TLT,-17,123.9870706062317,2107.7802003059387,2.107780200305939,SELL
2021-06-21 04:00:00+00:00,TLT,18,124.32804024124145,2237.904724342346,2.237904724342346,BUY
2021-06-22 04:00:00+00:00,TLT,1,124.63169693756103,124.63169693756103,1.0,BUY
2021-06-23 04:00:00+00:00,TLT,6,124.31070522308349,745.864231338501,1.0,BUY
2021-06-24 04:00:00+00:00,TLT,-5,124.38578167343141,621.9289083671571,1.0,SELL
2021-06-25 04:00:00+00:00,TLT,12,123.21741593170165,1478.6089911804197,1.4786089911804197,BUY
2021-06-28 04:00:00+00:00,TLT,-24,124.35979369735719,2984.6350487365726,2.9846350487365725,SELL
