timestamp,symbol,quantity,price,gross_value,commission,side
2020-07-31 04:00:00+00:00,XLB,-2236,54.37254606819153,121577.01300847626,121.57701300847627,SELL
2020-08-03 04:00:00+00:00,XLK,-29,108.43480729293825,3144.6094114952093,3.1446094114952095,SELL
2020-08-04 04:00:00+00:00,XLK,29,108.82147338867186,3155.822728271484,3.1558227282714837,BUY
2020-08-05 04:00:00+00:00,XLK,1,109.2243999710083,109.2243999710083,1.0,BUY
2020-08-06 04:00:00+00:00,XLK,-11,110.6485359954834,1217.1338959503173,1.2171338959503173,SELL
2020-08-07 04:00:00+00:00,XLK,35,109.10926827621459,3818.824389667511,3.818824389667511,BUY
2020-08-10 04:00:00+00:00,XLK,-16,108.69355084228516,1739.0968134765626,1.7390968134765625,SELL
2020-08-11 04:00:00+00:00,XLK,15,106.84533475112914,1602.6800212669373,1.6026800212669372,BUY
2020-08-12 04:00:00+00:00,XLK,-49,109.16312642288209,5348.993194721223,5.348993194721222,SELL
2020-08-13 04:00:00+00:00,XLK,29,109.3203112449646,3170.2890261039734,3.1702890261039736,BUY
2020-08-14 04:00:00+00:00,XLK,-1125,109.13437036132814,122776.16665649416,122.77616665649415,SELL
2020-08-14 04:00:00+00:00,XLY,895,137.71852883148193,123258.08330417633,123.25808330417632,BUY
2020-08-17 04:00:00+00:00,XLY,-16,139.35344515991213,2229.655122558594,2.229655122558594,SELL
2020-08-18 04:00:00+00:00,XLY,8,140.35609268188475,1122.848741455078,1.122848741455078,BUY
2020-08-19 04:00:00+00:00,XLY,12,139.694278175354,1676.3313381042478,1.676331338104248,BUY
2020-08-20 04:00:00+00:00,XLY,-4,139.34385218048095,557.3754087219238,1.0,SELL
2020-08-21 04:00:00+00:00,XLY,-7,140.06247157287598,980.4373010101318,1.0,SELL
2020-08-24 04:00:00+00:00,XLY,-8,142.1895965652466,1137.5167725219728,1.1375167725219728,SELL
2020-08-25 04:00:00+00:00,XLY,14,142.80183398437498,1999.2256757812497,1.9992256757812497,BUY
2020-08-26 04:00:00+00:00,XLY,-4,144.0675633621216,576.2702534484864,1.0,SELL
2020-08-27 04:00:00+00:00,XLY,14,143.4348254928589,2008.0875569000245,2.0080875569000245,BUY
2020-08-28 04:00:00+00:00,XLK,1092,118.14575905609131,129015.16888925171,129.01516888925173,BUY
2020-08-28 04:00:00+00:00,XLY,-904,144.23044574737548,130384.32295562743,130.38432295562743,SELL
2020-08-31 04:00:00+00:00,XLK,1,118.51989317321777,118.51989317321777,1.0,BUY
2020-09-01 04:00:00+00:00,XLK,-16,120.6630803565979,1930.6092857055664,1.9306092857055666,SELL
2020-09-02 04:00:00+00:00,XLK,15,121.85819326400757,1827.8728989601136,1.8278728989601136,BUY
2020-09-03 04:00:00+00:00,XLK,80,114.91294228363037,9193.03538269043,9.19303538269043,BUY
2020-09-04 04:00:00+00:00,XLK,-68,113.19769870376588,7697.44351185608,7.69744351185608,SELL
2020-09-08 04:00:00+00:00,XLK,29,108.18835974884033,3137.4624327163697,3.1374624327163696,BUY
2020-09-09 04:00:00+00:00,XLK,-97,111.60685786437989,10825.865212844848,10.825865212844848,SELL
2020-09-10 04:00:00+00:00,XLK,68,109.1955998725891,7425.300791336059,7.425300791336059,BUY
2020-09-11 04:00:00+00:00,XLK,-1104,108.25269319534303,119510.97328765871,119.51097328765871,SELL
2020-09-11 04:00:00+00:00,XLB,2001,58.67397946357727,117406.63290661812,117.40663290661813,BUY
2020-09-14 04:00:00+00:00,XLB,-56,59.46209825515747,3329.8775022888185,3.3298775022888187,SELL
2020-09-15 04:00:00+00:00,XLB,24,59.81011395835876,1435.4427350006104,1.4354427350006105,BUY
2020-09-16 04:00:00+00:00,XLB,13,59.855207141876214,778.1176928443908,1.0,BUY
2020-09-17 04:00:00+00:00,XLB,-13,60.23677709770203,783.0781022701265,1.0,SELL
2020-09-18 04:00:00+00:00,XLB,50,59.26007635116577,2963.0038175582886,2.9630038175582887,BUY
2020-09-21 04:00:00+00:00,XLB,29,57.265171468734735,1660.6899725933074,1.6606899725933075,BUY
2020-09-22 04:00:00+00:00,XLB,-92,57.31656130027771,5273.12363962555,5.27312363962555,SELL
2020-09-23 04:00:00+00:00,XLB,61,55.688818347930905,3397.017919223785,3.397017919223785,BUY
2020-09-24 04:00:00+00:00,XLB,-85,56.03138039016724,4762.667333164216,4.762667333164216,SELL
2020-09-25 04:00:00+00:00,XLB,-2,56.52916299057007,113.05832598114014,1.0,SELL
2020-09-28 04:00:00+00:00,XLB,-10,57.44325649642945,574.4325649642944,1.0,SELL
2020-09-29 04:00:00+00:00,XLB,53,57.074936628341675,3024.9716413021088,3.024971641302109,BUY
2020-09-30 04:00:00+00:00,XLB,-35,57.597110195159914,2015.898856830597,2.015898856830597,SELL
2020-10-01 04:00:00+00:00,XLY,790,143.11572681427,113061.42418327331,113.06142418327332,BUY
2020-10-01 04:00:00+00:00,XLB,-1938,56.78258007240296,110044.64018031693,110.04464018031693,SELL
2020-10-02 04:00:00+00:00,XLY,-13,142.36779111480715,1850.781284492493,1.850781284492493,SELL
2020-10-05 04:00:00+00:00,XLY,-15,144.24975371551514,2163.7463057327273,2.1637463057327273,SELL
2020-10-06 04:00:00+00:00,XLY,27,141.72208600616455,3826.496322166443,3.826496322166443,BUY
2020-10-07 04:00:00+00:00,XLY,-34,144.81628854370118,4923.75381048584,4.923753810485841,SELL
2020-10-08 04:00:00+00:00,XLY,16,145.91271787261962,2334.603485961914,2.334603485961914,BUY
2020-10-09 04:00:00+00:00,XLY,-1,147.2839414291382,147.2839414291382,1.0,SELL
2020-10-12 04:00:00+00:00,XLY,-1,149.24278512573244,149.24278512573244,1.0,SELL
2020-10-13 04:00:00+00:00,XLY,12,149.36324903869627,1792.3589884643552,1.7923589884643552,BUY
2020-10-14 04:00:00+00:00,XLY,10,147.71006385040283,1477.1006385040282,1.4771006385040282,BUY
2020-10-15 04:00:00+00:00,XLK,987,116.78266635131835,115264.49168875122,115.26449168875122,BUY
2020-10-15 04:00:00+00:00,XLY,-791,148.1097459716797,117154.80906359864,117.15480906359865,SELL
2020-10-16 04:00:00+00:00,XLK,3,116.4461715888977,349.3385147666931,1.0,BUY
2020-10-19 04:00:00+00:00,XLK,15,114.31184232330321,1714.6776348495482,1.7146776348495483,BUY
2020-10-20 04:00:00+00:00,XLK,-26,114.5913572998047,2979.375289794922,2.979375289794922,SELL
2020-10-21 04:00:00+00:00,XLK,4,114.5329458618164,458.1317834472656,1.0,BUY
2020-10-22 04:00:00+00:00,XLK,4,113.99456798171997,455.97827192687987,1.0,BUY
2020-10-23 04:00:00+00:00,XLK,-5,113.75576913833619,568.778845691681,1.0,SELL
2020-10-26 04:00:00+00:00,XLK,20,111.3987272529602,2227.974545059204,2.227974545059204,BUY
2020-10-27 04:00:00+00:00,XLK,-31,111.844463306427,3467.178362499237,3.4671783624992374,SELL
2020-10-28 04:00:00+00:00,XLK,-971,107.09983515930176,103993.93993968201,103.99393993968201,SELL
2020-10-28 04:00:00+00:00,XLU,2026,53.9035710067749,109208.63485972593,109.20863485972593,BUY
2020-10-29 04:00:00+00:00,XLU,-117,53.995468770980835,6317.469846204758,6.317469846204759,SELL
2020-10-30 04:00:00+00:00,XLU,23,53.54307361793518,1231.490693212509,1.2314906932125091,BUY
2020-11-02 05:00:00+00:00,XLU,-62,54.664300752639775,3389.186646663666,3.389186646663666,SELL
2020-11-03 05:00:00+00:00,XLU,23,55.50865552711487,1276.699077123642,1.276699077123642,BUY
2020-11-04 05:00:00+00:00,XLU,64,54.67607086372375,3499.26853527832,3.49926853527832,BUY
2020-11-05 05:00:00+00:00,XLU,-53,55.110183656692506,2920.839733804703,2.920839733804703,SELL
2020-11-06 05:00:00+00:00,XLU,24,55.04515561294556,1321.0837347106933,1.3210837347106934,BUY
2020-11-09 05:00:00+00:00,XLU,-38,56.01053968048096,2128.4005078582763,2.1284005078582764,SELL
2020-11-10 05:00:00+00:00,XLU,14,56.87342372131347,796.2279320983886,1.0,BUY
2020-11-11 05:00:00+00:00,XLU,-1904,57.030941394805915,108586.91241571047,108.58691241571047,SELL
2020-11-11 05:00:00+00:00,XLF,4454,24.767390018463132,110313.95514223479,110.31395514223479,BUY
2020-11-12 05:00:00+00:00,XLF,80,24.35521580314636,1948.417264251709,1.948417264251709,BUY
2020-11-13 05:00:00+00:00,XLF,-167,24.733486216545106,4130.492198163033,4.130492198163033,SELL
2020-11-16 05:00:00+00:00,XLF,-10,25.282506994247438,252.82506994247439,1.0,SELL
2020-11-17 05:00:00+00:00,XLF,125,25.2711646528244,3158.89558160305,3.15889558160305,BUY
2020-11-18 05:00:00+00:00,XLF,40,25.033021883010864,1001.3208753204345,1.0013208753204346,BUY
2020-11-19 05:00:00+00:00,XLF,-68,25.090350008010866,1706.143800544739,1.706143800544739,SELL
2020-11-20 05:00:00+00:00,XLF,52,24.89561839199066,1294.5721563835143,1.2945721563835144,BUY
2020-11-23 05:00:00+00:00,XLF,-126,25.33741498184204,3192.514287712097,3.192514287712097,SELL
2020-11-24 05:00:00+00:00,XLF,-53,26.224994346618654,1389.9247003707887,1.3899247003707889,SELL
2020-11-25 05:00:00+00:00,XLE,3650,32.451115825653076,118446.57276363373,118.44657276363372,BUY
2020-11-25 05:00:00+00:00,XLF,-4327,26.133493107795715,113079.62467743206,113.07962467743207,SELL
2020-11-27 05:00:00+00:00,XLE,18,32.07195524024963,577.2951943244933,1.0,BUY
2020-11-30 05:00:00+00:00,XLE,158,30.29979885292053,4787.368218761444,4.787368218761444,BUY
2020-12-01 05:00:00+00:00,XLE,-285,30.40949505901337,8666.70609181881,8.666706091818812,SELL
2020-12-02 05:00:00+00:00,XLE,-95,31.397617693901065,2982.7736809206012,2.982773680920601,SELL
2020-12-03 05:00:00+00:00,XLE,102,31.758732224464413,3239.39068689537,3.23939068689537,BUY
2020-12-04 05:00:00+00:00,XLE,-137,33.45621350669861,4583.501250417709,4.58350125041771,SELL
2020-12-07 05:00:00+00:00,XLE,311,32.70663368797302,10171.763076959609,10.171763076959609,BUY
2020-12-08 05:00:00+00:00,XLE,-151,33.1597767162323,5007.126284151077,5.007126284151077,SELL
2020-12-09 05:00:00+00:00,XLE,55,33.26712879180908,1829.6920835494993,1.8296920835494994,BUY
2020-12-10 05:00:00+00:00,XLE,-94,34.2549319896698,3219.963607028961,3.2199636070289612,SELL
2020-12-11 05:00:00+00:00,XLE,174,33.89357482337952,5897.482019268036,5.897482019268036,BUY
2020-12-14 05:00:00+00:00,XLE,85,32.70663368797302,2780.0638634777065,2.7800638634777064,BUY
2020-12-15 05:00:00+00:00,XLE,-238,33.31622692489624,7929.262008125305,7.929262008125305,SELL
2020-12-16 05:00:00+00:00,XLE,104,33.18470921516418,3451.209758377075,3.4512097583770753,BUY
2020-12-18 05:00:00+00:00,XLE,62,32.47584360694885,2013.5023036308287,2.013502303630829,BUY
2020-12-21 05:00:00+00:00,XLE,-29,31.817543124198917,922.7087506017685,1.0,SELL
2020-12-22 05:00:00+00:00,XLE,-3690,31.28349517250061,115436.09718652726,115.43609718652726,SELL
